Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:18   0.0   0.0   0.0 100.0   0.0    1    100    354    0    0    0 125.84   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:18   0.2   0.0   0.7  98.9   0.2    1   2762   4612  114   58  114 127.38   46.00  52.00  1.24 GHz  1.19 GHz  2.00 GHz   N/A     
18:00:19   0.0   0.0   0.0 100.0   0.0    1     90    332    0    0    0 125.76   45.00  52.00  1.20 GHz  1.20 GHz  1.30 GHz   N/A     
18:00:19   0.2   0.0   1.0  98.8   0.0    1   2764   4772  114   58  114 127.76   45.00  52.00  1.49 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:20   0.0   0.0   0.0 100.0   0.0    1     64    190    0    0    0 125.54   46.00  53.00  1.42 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:20   0.1   0.0   0.6  99.2   0.0    2   2156   2722   91   45   90 127.28   44.00  51.00  1.57 GHz  1.20 GHz  2.49 GHz   N/A     
18:00:21   0.1   0.0   0.1  99.8   0.0    1    776   1980   23   13   24 126.44   45.00  52.00  1.47 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:21   0.0   0.0   0.0 100.0   0.0    1     68    200    0    0    0 125.62   46.00  53.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:22   0.6   0.0   1.7  97.4   0.3    1  11128  43402  114   58  114 133.55   45.00  52.00  1.53 GHz  1.20 GHz  2.49 GHz   N/A     
18:00:22   0.5   0.0   1.0  98.5   0.0    2   9370  43674    0    0    0 130.57   45.00  52.00  1.44 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:23   0.9   0.0   1.8  97.3   0.0    1  11868  48830  114   58  114 133.45   47.00  52.00  1.83 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:23   0.6   0.0   1.0  98.3   0.0    2   9306  43990    0    0    0 132.41   46.00  52.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:24   0.7   0.0   1.8  97.5   0.0    1  10836  42382  114   58  114 132.09   45.00  52.00  1.97 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:24   0.0   0.0   0.0 100.0   0.0    1     84    338    0    0    0 126.19   46.00  52.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:25   0.1   0.0   0.5  99.4   0.0    2   1638   2526   62   31   62 126.64   46.00  52.00  1.59 GHz  1.20 GHz  2.01 GHz   N/A     
18:00:25   0.1   0.0   0.4  99.3   0.2    2   1410   2620   52   27   52 126.98   45.00  51.00  1.48 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:26   0.0   0.0   0.0 100.0   0.0    1     86    264    0    0    0 125.85   45.00  52.00  1.43 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:26   0.2   0.0   0.8  99.0   0.0    1   2758   4658  114   58  114 127.88   46.00  52.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:27   0.0   0.0   0.0 100.0   0.0    1    140    566    0    0    0 125.98   46.00  52.00  1.28 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:27   0.4   0.0   0.6  99.0   0.0    1   2738   4652  114   58  114 127.53   46.00  52.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:28   0.0   0.0   0.0 100.0   0.0    1     54    208    0    0    0 125.97   46.00  53.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:28   0.2   0.0   0.7  99.1   0.0    1   2848   4886  114   58  114 127.88   46.00  52.00  1.57 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:29   0.0   0.0   0.0 100.0   0.0    1    174    560    0    0    0 125.66   45.00  52.00  1.22 GHz  1.20 GHz  1.90 GHz   N/A     
18:00:29   0.1   0.0   0.6  99.3   0.0    2   1774   2310   71   36   71 126.95   45.00  52.00  1.56 GHz  1.20 GHz  2.02 GHz   N/A     
