Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:00:18   0.0   0.0   0.0 100.0   0.0    1     92    208    0    0    0 114.84   50.00  55.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:18   0.2   0.0   0.9  98.9   0.0    1   2740   4530  112   57  112 116.79   49.00  56.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:19   0.0   0.0   0.0 100.0   0.0    1    122    214    0    0    0 114.83   50.00  55.00  1.33 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:19   0.3   0.0   0.7  98.9   0.1    1   2764   4106  112   57  112 116.68   51.00  55.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:20   0.0   0.0   0.0 100.0   0.0    1     86    216    0    0    0 114.91   49.00  55.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:20   0.1   0.0   0.6  99.2   0.0    2   1958   2636   80   40   80 115.90   50.00  55.00  1.52 GHz  1.20 GHz  2.00 GHz   N/A     
03:00:21   1.6   0.0   0.2  97.6   0.6    2   1116   2576   32   17   32 118.40   50.00  55.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:21   2.6   0.0   0.1  96.5   0.9    1   1912   1972    0    0    0 119.56   48.00  55.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:22   2.0   0.0   0.9  95.4   1.7    2   4924   6736  112   57  112 119.96   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:22   3.6   0.0   0.0  96.4   0.0    2    120   1438    0    0    0 121.03   50.00  56.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:23   3.9   0.0   0.8  95.4   0.0    2   2706   4160  112   57  112 122.34   48.00  56.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:23   3.6   0.0   0.0  96.4   0.0    2    180   1320    0    0    0 120.98   49.00  56.00  1.36 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:24   3.8   0.0   0.9  95.4   0.0    2   2790   3834  112   57  112 120.83   48.00  56.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:24   3.6   0.0   0.0  96.4   0.0    2    150   1496    0    0    0 120.07   49.00  56.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:00:25   3.7   0.0   0.5  95.8   0.0    3   1648   2832   64   32   64 119.95   49.00  56.00  1.74 GHz  1.20 GHz  3.00 GHz   N/A     
