Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:30:18   0.0   0.0   0.0 100.0   0.0    1    116    418    0    0    0 125.62   46.00  53.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:19   0.2   0.0   0.7  99.1   0.0    1   2758   4392  112   57  112 127.68   44.00  52.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:19   0.0   0.0   0.0 100.0   0.0    1    100    330    0    0    0 125.74   45.00  54.00  1.33 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:20   0.2   0.0   0.7  99.1   0.0    1   2712   4506  112   57  112 127.76   46.00  53.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:20   0.0   0.0   0.1  99.9   0.0    1     98    398    0    0    0 125.77   45.00  52.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:21   0.2   0.0   0.6  98.9   0.2    1   2764   4458  112   57  112 127.65   46.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:21   0.0   0.0   0.1  99.5   0.4    2    826   3254    0    0    0 126.04   46.00  53.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:22   0.6   0.0   1.3  98.1   0.0    2   8402  37418   21   11   20 128.46   45.00  52.00  1.57 GHz  1.20 GHz  2.49 GHz   N/A     
17:30:22   0.7   0.0   1.5  97.8   0.0    1  11832  47198   91   46   92 135.37   45.00  53.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:23   0.5   0.0   1.2  98.3   0.0    1   9326  41980    0    0    0 131.70   46.00  53.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:23   0.7   0.0   1.8  97.5   0.0    1  11928  47656  112   57  112 135.42   45.00  52.00  1.68 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:24   0.5   0.0   0.8  98.7   0.0    1   8876  40976    0    0    0 133.72   46.00  53.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:24   0.2   0.0   0.8  99.0   0.0    1   2694   4600  112   57  112 128.05   46.00  53.00  1.66 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:25   0.0   0.0   0.0 100.0   0.0    1     90    358    0    0    0 125.77   46.00  52.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:30:25   0.2   0.0   0.6  99.1   0.0    1   2806   4534  112   57  112 127.91   46.00  53.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:26   0.0   0.0   0.1  99.9   0.0    1     78    236    0    0    0 125.71   45.00  53.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:26   0.1   0.0   0.2  99.7   0.0    2    768   1180   27   14   27 126.13   45.00  53.00  1.49 GHz  1.20 GHz  2.04 GHz   N/A     
17:30:27   0.1   0.0   0.6  98.9   0.3    1   2102   3940   85   43   85 127.38   45.00  53.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:27   0.0   0.0   0.0 100.0   0.0    1     84    228    0    0    0 125.72   46.00  52.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:28   0.2   0.0   0.7  99.1   0.0    1   2692   4134  112   57  112 127.88   44.00  53.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:28   0.0   0.0   0.0 100.0   0.0    1    108    408    0    0    0 125.80   46.00  52.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:29   0.3   0.0   0.7  99.0   0.0    1   2750   4492  112   57  112 127.86   45.00  53.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:29   0.0   0.0   0.0 100.0   0.0    1    172    546    0    0    0 125.79   45.00  52.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:30   0.3   0.0   0.6  99.1   0.0    1   2700   4538  112   57  112 127.66   45.00  53.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:30   0.0   0.0   0.0 100.0   0.0    1    110    384    0    0    0 125.88   46.00  53.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:31   0.1   0.0   0.4  99.4   0.0    2   1324   1940   54   27   54 126.61   46.00  53.00  1.54 GHz  1.20 GHz  2.49 GHz   N/A     
17:30:31   0.1   0.0   0.4  99.5   0.0    1   1528   3314   59   31   59 126.82   45.00  53.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:32   0.0   0.0   0.0 100.0   0.0    1     84    268    0    0    0 125.75   45.00  53.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:32   0.1   0.0   0.7  99.1   0.0    1   2736   4274  112   57  112 127.76   45.00  53.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:33   0.0   0.0   0.0  99.6   0.4    1    148    434    0    0    0 125.71   45.00  53.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:33   0.3   0.0   0.6  98.9   0.2    1   2864   4840  112   57  112 127.70   45.00  53.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:34   0.0   0.0   0.0 100.0   0.0    1     60    172    0    0    0 125.79   45.00  52.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:34   0.3   0.0   0.6  99.1   0.0    1   2734   4404  112   57  112 127.70   44.00  52.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:35   0.0   0.0   0.0 100.0   0.0    1     60    312    0    0    0 125.85   46.00  53.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:35   0.2   0.0   0.6  99.2   0.0    2   2080   3024   88   44   88 127.21   47.00  52.00  1.56 GHz  1.20 GHz  2.49 GHz   N/A     
17:30:36   0.0   0.0   0.1  99.9   0.0    1    652   1692   24   13   24 126.16   45.00  53.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:36   0.0   0.0   0.0 100.0   0.0    1    164    494    0    0    0 125.81   45.00  52.00  1.28 GHz  1.19 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:30:37   0.3   0.0   0.8  98.9   0.0    1   2712   4388  112   57  112 127.70   46.00  53.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:37   0.0   0.0   0.0 100.0   0.0    1    198    620    0    0    0 125.71   45.00  52.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:38   0.1   0.0   0.8  99.1   0.0    1   2726   4282  112   57  112 127.80   45.00  52.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:38   0.0   0.0   0.0 100.0   0.0    1    116    432    0    0    0 125.65   46.00  52.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:39   0.2   0.0   0.9  98.9   0.0    1   2878   5066  112   57  112 127.99   44.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:39   0.6   0.0   1.2  97.9   0.3    2   7808  35312    0    0    0 131.45   46.00  52.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:40   0.7   0.0   1.9  97.3   0.0    2  10446  41432   99   50  100 133.75   46.00  53.00  1.85 GHz  1.20 GHz  2.55 GHz   N/A     
17:30:40   0.5   0.0   1.1  98.4   0.0    1   9504  42798   13    7   12 133.24   45.00  52.00  1.53 GHz  1.18 GHz  3.00 GHz   N/A     
17:30:41   0.6   0.0   1.2  98.2   0.0    2   9364  43308    0    0    0 129.57   45.00  52.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:41   0.9   0.0   2.0  97.2   0.0    1  11722  48514  112   57  112 136.25   46.00  53.00  1.70 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:42   0.0   0.0   0.1  99.9   0.0    1    402   1806    0    0    0 126.13   46.00  53.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:42   0.2   0.0   0.6  99.1   0.0    1   2718   4680  112   57  112 128.17   47.00  53.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:43   0.0   0.0   0.0 100.0   0.0    1     84    334    0    0    0 125.82   45.00  52.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:43   0.3   0.0   0.8  98.9   0.0    1   2700   4402  112   57  112 127.73   45.00  52.00  1.62 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:44   0.0   0.0   0.0 100.0   0.0    1     56    188    0    0    0 125.82   46.00  52.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:44   0.4   0.0   0.6  99.0   0.0    2   2632   3554  112   57  112 127.92   46.00  53.00  1.51 GHz  1.20 GHz  2.49 GHz   N/A     
17:30:45   0.0   0.0   0.0  99.8   0.2    1    202    964    0    0    0 125.81   46.00  52.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:45   0.0   0.0   0.0 100.0   0.0    1    224    580    0    0    0 125.69   46.00  52.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:46   0.2   0.0   0.7  99.1   0.0    1   2680   4682  112   57  112 127.82   46.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:46   0.0   0.0   0.0 100.0   0.0    1     98    238    0    0    0 125.72   46.00  52.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:47   0.2   0.0   0.8  99.0   0.0    1   2768   4620  112   57  112 127.79   47.00  53.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:47   0.0   0.0   0.0 100.0   0.0    1     82    316    0    0    0 125.81   46.00  54.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:48   0.3   0.0   0.7  99.0   0.0    1   2722   4534  112   57  112 127.72   46.00  53.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:30:48   0.0   0.0   0.0 100.0   0.0    1     68    230    0    0    0 125.89   45.00  52.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:49   0.2   0.0   0.8  99.0   0.0    1   2722   4232  112   57  112 127.77   45.00  52.00  1.24 GHz  1.19 GHz  3.00 GHz   N/A     
17:30:49   0.0   0.0   0.0 100.0   0.0    1    192    712    0    0    0 125.95   47.00  53.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:50   0.0   0.0   0.1  99.9   0.0    2    488    544   19   10   18 126.02   46.00  52.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:50   0.2   0.0   0.6  99.0   0.2    1   2298   4092   93   47   94 127.45   46.00  52.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
