Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:18   0.1   0.0   0.1  99.9   0.0    1    202    296    0    0    0 114.83   50.00  55.00  1.26 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:18   0.3   0.0   0.8  98.8   0.1    1   3010   4684  112   57  114 116.61   48.00  54.00  1.33 GHz  1.20 GHz  2.00 GHz   N/A     
02:00:19   0.0   0.0   0.0 100.0   0.0    1    114    344    0    0    0 114.88   48.00  55.00  1.33 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:19   0.2   0.0   0.8  99.0   0.0    1   2704   4000  112   57  112 116.53   49.00  55.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:20   0.0   0.0   0.0 100.0   0.0    1     70    182    0    0    0 114.77   49.00  54.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:20   0.2   0.0   0.8  99.0   0.0    1   2708   4166  112   57  112 116.80   49.00  55.00  1.33 GHz  1.19 GHz  3.00 GHz   N/A     
02:00:21   0.0   0.0   0.0 100.0   0.0    1    182    486    1    1    1 114.90   49.00  55.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:21   0.1   0.0   0.2  99.6   0.1    2    892    984   33   16   32 115.40   49.00  55.00  1.55 GHz  1.20 GHz  2.46 GHz   N/A     
02:00:22   2.9   0.0   0.5  96.0   0.6    2   2062   4342   79   41   80 123.09   48.00  55.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:22   1.5   0.0   0.2  96.4   1.9    1   3744   2828    0    0    0 119.12   48.00  56.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:23   3.1   0.0   0.8  95.4   0.6    2   3102   5246  112   57  112 122.21   49.00  55.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:23   3.6   0.0   0.0  96.4   0.0    2    114   1230    0    0    0 121.40   50.00  55.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:24   3.9   0.0   0.8  95.1   0.2    2   2804   4224  112   57  112 120.84   50.00  56.00  1.63 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:24   3.6   0.0   0.0  96.4   0.0    2    146   1382    0    0    0 119.15   49.00  55.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:25   3.8   0.0   0.7  95.5   0.0    2   2740   4174  112   57  112 120.87   49.00  56.00  1.68 GHz  1.19 GHz  2.53 GHz   N/A     
02:00:25   3.6   0.0   0.0  96.4   0.0    2     84   1532    0    0    0 121.70   49.00  55.00  1.85 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:26   3.6   0.0   0.1  96.3   0.0    3    304   1328    9    5    8 121.47   49.00  56.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:26   3.8   0.0   0.7  95.5   0.0    2   2606   3152  103   52  104 122.60   48.00  55.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:27   3.6   0.0   0.0  96.4   0.0    2    118   1228    0    0    0 120.67   50.00  56.00  1.36 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:27   3.8   0.0   0.9  95.4   0.0    2   2672   3520  112   57  112 122.50   49.00  56.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:28   3.6   0.0   0.0  96.4   0.0    2     88   1212    0    0    0 120.78   50.00  56.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:28   3.8   0.0   0.9  95.4   0.0    2   2750   3946  112   57  112 122.35   49.00  55.00  1.75 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:29   3.6   0.0   0.0  96.4   0.0    2     84   1198    0    0    0 120.86   49.00  55.00  1.67 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:29   3.8   0.0   0.8  95.4   0.0    2   2656   3338  112   57  112 121.90   49.00  55.00  1.63 GHz  1.19 GHz  3.00 GHz   N/A     
